entity_id,state,last_changed
sensor.waermepumpe_sum_active_instantaneous_power,-727,2025-06-03T17:07:08.001Z
sensor.waermepumpe_sum_active_instantaneous_power,-755,2025-06-03T17:08:09.368Z
sensor.waermepumpe_sum_active_instantaneous_power,-580,2025-06-03T17:09:10.363Z
sensor.waermepumpe_sum_active_instantaneous_power,-859,2025-06-03T17:10:11.885Z
sensor.waermepumpe_sum_active_instantaneous_power,-933,2025-06-03T17:11:11.956Z
sensor.waermepumpe_sum_active_instantaneous_power,-1028,2025-06-03T17:12:12.064Z
sensor.waermepumpe_sum_active_instantaneous_power,-863,2025-06-03T17:13:12.167Z
sensor.waermepumpe_sum_active_instantaneous_power,-1089,2025-06-03T17:14:13.129Z
sensor.waermepumpe_sum_active_instantaneous_power,-1096,2025-06-03T17:15:14.149Z
sensor.waermepumpe_sum_active_instantaneous_power,-1018,2025-06-03T17:16:15.285Z
sensor.waermepumpe_sum_active_instantaneous_power,-937,2025-06-03T17:17:15.870Z
sensor.waermepumpe_sum_active_instantaneous_power,-501,2025-06-03T17:18:16.822Z
sensor.waermepumpe_sum_active_instantaneous_power,-843,2025-06-03T17:19:17.287Z
sensor.waermepumpe_sum_active_instantaneous_power,-1066,2025-06-03T17:20:17.758Z
sensor.waermepumpe_sum_active_instantaneous_power,-902,2025-06-03T17:21:17.962Z
sensor.waermepumpe_sum_active_instantaneous_power,-897,2025-06-03T17:22:18.085Z
sensor.waermepumpe_sum_active_instantaneous_power,-770,2025-06-03T17:23:18.983Z
sensor.waermepumpe_sum_active_instantaneous_power,-978,2025-06-03T17:24:19.620Z
sensor.waermepumpe_sum_active_instantaneous_power,-987,2025-06-03T17:25:20.718Z
sensor.waermepumpe_sum_active_instantaneous_power,-1039,2025-06-03T17:26:20.870Z
sensor.waermepumpe_sum_active_instantaneous_power,-892,2025-06-03T17:27:21.526Z
sensor.waermepumpe_sum_active_instantaneous_power,-1221,2025-06-03T17:28:22.619Z
sensor.waermepumpe_sum_active_instantaneous_power,-1336,2025-06-03T17:29:23.211Z
sensor.waermepumpe_sum_active_instantaneous_power,-1353,2025-06-03T17:30:23.857Z
sensor.waermepumpe_sum_active_instantaneous_power,-1522,2025-06-03T17:31:23.889Z
sensor.waermepumpe_sum_active_instantaneous_power,-1742,2025-06-03T17:32:24.524Z
sensor.waermepumpe_sum_active_instantaneous_power,-1393,2025-06-03T17:33:25.195Z
sensor.waermepumpe_sum_active_instantaneous_power,-1302,2025-06-03T17:34:25.351Z
sensor.waermepumpe_sum_active_instantaneous_power,-1330,2025-06-03T17:35:25.544Z
sensor.waermepumpe_sum_active_instantaneous_power,-931,2025-06-03T17:36:26.164Z
sensor.waermepumpe_sum_active_instantaneous_power,-1051,2025-06-03T17:37:26.721Z
sensor.waermepumpe_sum_active_instantaneous_power,-961,2025-06-03T17:38:27.386Z
sensor.waermepumpe_sum_active_instantaneous_power,-949,2025-06-03T17:39:27.926Z
sensor.waermepumpe_sum_active_instantaneous_power,-785,2025-06-03T17:40:29.333Z
sensor.waermepumpe_sum_active_instantaneous_power,-661,2025-06-03T17:41:30.088Z
sensor.waermepumpe_sum_active_instantaneous_power,-816,2025-06-03T17:42:31.111Z
sensor.waermepumpe_sum_active_instantaneous_power,-828,2025-06-03T17:43:32.051Z
sensor.waermepumpe_sum_active_instantaneous_power,-852,2025-06-03T17:44:33.032Z
sensor.waermepumpe_sum_active_instantaneous_power,-840,2025-06-03T17:45:33.488Z
sensor.waermepumpe_sum_active_instantaneous_power,-643,2025-06-03T17:46:33.818Z
sensor.waermepumpe_sum_active_instantaneous_power,-876,2025-06-03T17:47:33.944Z
sensor.waermepumpe_sum_active_instantaneous_power,-980,2025-06-03T17:48:34.062Z
sensor.waermepumpe_sum_active_instantaneous_power,-1072,2025-06-03T17:49:34.741Z
sensor.waermepumpe_sum_active_instantaneous_power,-1101,2025-06-03T17:50:35.877Z
sensor.waermepumpe_sum_active_instantaneous_power,-646,2025-06-03T17:51:35.934Z
sensor.waermepumpe_sum_active_instantaneous_power,-1047,2025-06-03T17:52:36.505Z
sensor.waermepumpe_sum_active_instantaneous_power,-1070,2025-06-03T17:53:36.754Z
sensor.waermepumpe_sum_active_instantaneous_power,-1082,2025-06-03T17:54:37.448Z
sensor.waermepumpe_sum_active_instantaneous_power,-967,2025-06-03T17:55:38.116Z
sensor.waermepumpe_sum_active_instantaneous_power,-903,2025-06-03T17:56:39.136Z
sensor.waermepumpe_sum_active_instantaneous_power,-1116,2025-06-03T17:57:40.124Z
sensor.waermepumpe_sum_active_instantaneous_power,-1098,2025-06-03T17:58:41.052Z
sensor.waermepumpe_sum_active_instantaneous_power,-1036,2025-06-03T17:59:41.156Z
sensor.waermepumpe_sum_active_instantaneous_power,-669,2025-06-03T18:00:42.184Z
sensor.waermepumpe_sum_active_instantaneous_power,-850,2025-06-03T18:01:42.296Z
sensor.waermepumpe_sum_active_instantaneous_power,-626,2025-06-03T18:02:43.277Z
sensor.waermepumpe_sum_active_instantaneous_power,-619,2025-06-03T18:03:43.325Z
sensor.waermepumpe_sum_active_instantaneous_power,-752,2025-06-03T18:04:43.774Z
sensor.waermepumpe_sum_active_instantaneous_power,761,2025-06-03T18:05:44.806Z
sensor.waermepumpe_sum_active_instantaneous_power,-660,2025-06-03T18:06:45.812Z
sensor.waermepumpe_sum_active_instantaneous_power,-595,2025-06-03T18:07:45.859Z
sensor.waermepumpe_sum_active_instantaneous_power,-527,2025-06-03T18:08:46.335Z
sensor.waermepumpe_sum_active_instantaneous_power,-176,2025-06-03T18:09:47.500Z
sensor.waermepumpe_sum_active_instantaneous_power,46,2025-06-03T18:10:48.839Z
sensor.waermepumpe_sum_active_instantaneous_power,-127,2025-06-03T18:11:51.393Z
sensor.waermepumpe_sum_active_instantaneous_power,-94,2025-06-03T18:12:53.159Z
sensor.waermepumpe_sum_active_instantaneous_power,-243,2025-06-03T18:13:53.165Z
sensor.waermepumpe_sum_active_instantaneous_power,-21,2025-06-03T18:14:54.835Z
sensor.waermepumpe_sum_active_instantaneous_power,-155,2025-06-03T18:15:57.148Z
sensor.waermepumpe_sum_active_instantaneous_power,-176,2025-06-03T18:16:57.556Z
sensor.waermepumpe_sum_active_instantaneous_power,-215,2025-06-03T18:17:58.512Z
sensor.waermepumpe_sum_active_instantaneous_power,-228,2025-06-03T18:18:58.853Z
sensor.waermepumpe_sum_active_instantaneous_power,-12,2025-06-03T18:19:59.171Z
sensor.waermepumpe_sum_active_instantaneous_power,-75,2025-06-03T18:21:02.748Z
sensor.waermepumpe_sum_active_instantaneous_power,-224,2025-06-03T18:22:04.191Z
sensor.waermepumpe_sum_active_instantaneous_power,-162,2025-06-03T18:23:05.381Z
sensor.waermepumpe_sum_active_instantaneous_power,-90,2025-06-03T18:24:08.485Z
sensor.waermepumpe_sum_active_instantaneous_power,-299,2025-06-03T18:25:09.236Z
sensor.waermepumpe_sum_active_instantaneous_power,-355,2025-06-03T18:26:10.941Z
sensor.waermepumpe_sum_active_instantaneous_power,-422,2025-06-03T18:27:11.927Z
sensor.waermepumpe_sum_active_instantaneous_power,-432,2025-06-03T18:28:12.165Z
sensor.waermepumpe_sum_active_instantaneous_power,-144,2025-06-03T18:29:14.130Z
sensor.waermepumpe_sum_active_instantaneous_power,-336,2025-06-03T18:30:15.111Z
sensor.waermepumpe_sum_active_instantaneous_power,-282,2025-06-03T18:31:15.119Z
sensor.waermepumpe_sum_active_instantaneous_power,-223,2025-06-03T18:32:16.753Z
sensor.waermepumpe_sum_active_instantaneous_power,-227,2025-06-03T18:33:18.376Z
sensor.waermepumpe_sum_active_instantaneous_power,-28,2025-06-03T18:34:21.988Z
sensor.waermepumpe_sum_active_instantaneous_power,-127,2025-06-03T18:35:22.415Z
sensor.waermepumpe_sum_active_instantaneous_power,-136,2025-06-03T18:36:24.414Z
sensor.waermepumpe_sum_active_instantaneous_power,-137,2025-06-03T18:37:24.440Z
sensor.waermepumpe_sum_active_instantaneous_power,5,2025-06-03T18:38:28.003Z
sensor.waermepumpe_sum_active_instantaneous_power,-83,2025-06-03T18:39:31.107Z
sensor.waermepumpe_sum_active_instantaneous_power,-23,2025-06-03T18:40:31.959Z
sensor.waermepumpe_sum_active_instantaneous_power,282,2025-06-03T18:41:33.390Z
sensor.waermepumpe_sum_active_instantaneous_power,251,2025-06-03T18:42:34.929Z
sensor.waermepumpe_sum_active_instantaneous_power,45,2025-06-03T18:43:38.375Z
sensor.waermepumpe_sum_active_instantaneous_power,56,2025-06-03T18:44:41.181Z
sensor.waermepumpe_sum_active_instantaneous_power,66,2025-06-03T18:45:42.663Z
sensor.waermepumpe_sum_active_instantaneous_power,196,2025-06-03T18:46:43.755Z
sensor.waermepumpe_sum_active_instantaneous_power,97,2025-06-03T18:47:45.995Z
sensor.waermepumpe_sum_active_instantaneous_power,206,2025-06-03T18:48:47.057Z
sensor.waermepumpe_sum_active_instantaneous_power,98,2025-06-03T18:49:50.457Z
sensor.waermepumpe_sum_active_instantaneous_power,70,2025-06-03T18:50:51.494Z
sensor.waermepumpe_sum_active_instantaneous_power,64,2025-06-03T18:51:52.106Z
sensor.waermepumpe_sum_active_instantaneous_power,176,2025-06-03T18:52:53.817Z
sensor.waermepumpe_sum_active_instantaneous_power,52,2025-06-03T18:53:53.916Z
sensor.waermepumpe_sum_active_instantaneous_power,50,2025-06-03T18:54:56.140Z
sensor.waermepumpe_sum_active_instantaneous_power,168,2025-06-03T18:55:56.861Z
sensor.waermepumpe_sum_active_instantaneous_power,46,2025-06-03T18:56:58.789Z
sensor.waermepumpe_sum_active_instantaneous_power,56,2025-06-03T18:58:00.479Z
sensor.waermepumpe_sum_active_instantaneous_power,64,2025-06-03T18:59:04.040Z
sensor.waermepumpe_sum_active_instantaneous_power,84,2025-06-03T19:00:05.069Z
sensor.waermepumpe_sum_active_instantaneous_power,530,2025-06-03T19:01:05.650Z
sensor.waermepumpe_sum_active_instantaneous_power,125,2025-06-03T19:02:07.194Z
sensor.waermepumpe_sum_active_instantaneous_power,158,2025-06-03T19:03:07.974Z
sensor.waermepumpe_sum_active_instantaneous_power,160,2025-06-03T19:04:09.954Z
sensor.waermepumpe_sum_active_instantaneous_power,171,2025-06-03T19:05:10.513Z
sensor.waermepumpe_sum_active_instantaneous_power,139,2025-06-03T19:06:10.891Z
sensor.waermepumpe_sum_active_instantaneous_power,369,2025-06-03T19:07:11.418Z
sensor.waermepumpe_sum_active_instantaneous_power,263,2025-06-03T19:08:12.316Z
sensor.waermepumpe_sum_active_instantaneous_power,265,2025-06-03T19:09:12.707Z
sensor.waermepumpe_sum_active_instantaneous_power,493,2025-06-03T19:10:13.305Z
sensor.waermepumpe_sum_active_instantaneous_power,259,2025-06-03T19:11:13.773Z
sensor.waermepumpe_sum_active_instantaneous_power,261,2025-06-03T19:12:15.197Z
sensor.waermepumpe_sum_active_instantaneous_power,318,2025-06-03T19:13:16.082Z
sensor.waermepumpe_sum_active_instantaneous_power,430,2025-06-03T19:14:17.785Z
sensor.waermepumpe_sum_active_instantaneous_power,665,2025-06-03T19:15:19.159Z
sensor.waermepumpe_sum_active_instantaneous_power,433,2025-06-03T19:16:19.664Z
sensor.waermepumpe_sum_active_instantaneous_power,432,2025-06-03T19:17:22.096Z
sensor.waermepumpe_sum_active_instantaneous_power,436,2025-06-03T19:18:22.773Z
sensor.waermepumpe_sum_active_instantaneous_power,556,2025-06-03T19:19:22.863Z
sensor.waermepumpe_sum_active_instantaneous_power,658,2025-06-03T19:20:23.483Z
sensor.waermepumpe_sum_active_instantaneous_power,613,2025-06-03T19:21:24.240Z
sensor.waermepumpe_sum_active_instantaneous_power,454,2025-06-03T19:22:25.413Z
sensor.waermepumpe_sum_active_instantaneous_power,419,2025-06-03T19:23:29.867Z
sensor.waermepumpe_sum_active_instantaneous_power,502,2025-06-03T19:24:31.317Z
sensor.waermepumpe_sum_active_instantaneous_power,538,2025-06-03T19:25:32.322Z
sensor.waermepumpe_sum_active_instantaneous_power,376,2025-06-03T19:26:33.060Z
sensor.waermepumpe_sum_active_instantaneous_power,382,2025-06-03T19:27:33.442Z
sensor.waermepumpe_sum_active_instantaneous_power,514,2025-06-03T19:28:33.972Z
sensor.waermepumpe_sum_active_instantaneous_power,633,2025-06-03T19:29:34.199Z
sensor.waermepumpe_sum_active_instantaneous_power,409,2025-06-03T19:30:35.549Z
sensor.waermepumpe_sum_active_instantaneous_power,432,2025-06-03T19:31:36.298Z
sensor.waermepumpe_sum_active_instantaneous_power,436,2025-06-03T19:32:38.572Z
sensor.waermepumpe_sum_active_instantaneous_power,561,2025-06-03T19:33:39.514Z
sensor.waermepumpe_sum_active_instantaneous_power,628,2025-06-03T19:34:39.545Z
sensor.waermepumpe_sum_active_instantaneous_power,403,2025-06-03T19:35:40.020Z
sensor.waermepumpe_sum_active_instantaneous_power,400,2025-06-03T19:36:40.761Z
sensor.waermepumpe_sum_active_instantaneous_power,481,2025-06-03T19:37:41.411Z
sensor.waermepumpe_sum_active_instantaneous_power,605,2025-06-03T19:38:42.899Z
sensor.waermepumpe_sum_active_instantaneous_power,472,2025-06-03T19:39:43.631Z
sensor.waermepumpe_sum_active_instantaneous_power,467,2025-06-03T19:40:43.898Z
sensor.waermepumpe_sum_active_instantaneous_power,484,2025-06-03T19:41:44.459Z
sensor.waermepumpe_sum_active_instantaneous_power,483,2025-06-03T19:42:45.848Z
sensor.waermepumpe_sum_active_instantaneous_power,628,2025-06-03T19:43:46.866Z
sensor.waermepumpe_sum_active_instantaneous_power,480,2025-06-03T19:44:47.968Z
sensor.waermepumpe_sum_active_instantaneous_power,463,2025-06-03T19:45:49.481Z
sensor.waermepumpe_sum_active_instantaneous_power,366,2025-06-03T19:46:50.523Z
sensor.waermepumpe_sum_active_instantaneous_power,295,2025-06-03T19:47:51.318Z
sensor.waermepumpe_sum_active_instantaneous_power,353,2025-06-03T19:48:51.393Z
sensor.waermepumpe_sum_active_instantaneous_power,450,2025-06-03T19:49:52.791Z
sensor.waermepumpe_sum_active_instantaneous_power,374,2025-06-03T19:50:54.049Z
sensor.waermepumpe_sum_active_instantaneous_power,249,2025-06-03T19:51:54.968Z
sensor.waermepumpe_sum_active_instantaneous_power,351,2025-06-03T19:52:55.661Z
sensor.waermepumpe_sum_active_instantaneous_power,488,2025-06-03T19:53:55.678Z
sensor.waermepumpe_sum_active_instantaneous_power,296,2025-06-03T19:54:56.679Z
sensor.waermepumpe_sum_active_instantaneous_power,654,2025-06-03T19:55:56.713Z
sensor.waermepumpe_sum_active_instantaneous_power,4461,2025-06-03T19:56:56.864Z
sensor.waermepumpe_sum_active_instantaneous_power,4836,2025-06-03T19:57:57.101Z
sensor.waermepumpe_sum_active_instantaneous_power,4782,2025-06-03T19:58:57.324Z
sensor.waermepumpe_sum_active_instantaneous_power,4928,2025-06-03T19:59:58.068Z
sensor.waermepumpe_sum_active_instantaneous_power,5001,2025-06-03T20:00:58.824Z
sensor.waermepumpe_sum_active_instantaneous_power,5053,2025-06-03T20:01:59.576Z
sensor.waermepumpe_sum_active_instantaneous_power,5155,2025-06-03T20:02:59.797Z
sensor.waermepumpe_sum_active_instantaneous_power,5329,2025-06-03T20:03:59.994Z
sensor.waermepumpe_sum_active_instantaneous_power,5414,2025-06-03T20:05:00.763Z
sensor.waermepumpe_sum_active_instantaneous_power,5563,2025-06-03T20:06:01.484Z
sensor.waermepumpe_sum_active_instantaneous_power,5593,2025-06-03T20:07:02.207Z
sensor.waermepumpe_sum_active_instantaneous_power,5635,2025-06-03T20:08:02.942Z
sensor.waermepumpe_sum_active_instantaneous_power,5564,2025-06-03T20:09:03.678Z
sensor.waermepumpe_sum_active_instantaneous_power,5636,2025-06-03T20:10:04.440Z
sensor.waermepumpe_sum_active_instantaneous_power,5826,2025-06-03T20:11:05.673Z
sensor.waermepumpe_sum_active_instantaneous_power,5748,2025-06-03T20:12:05.923Z
sensor.waermepumpe_sum_active_instantaneous_power,5810,2025-06-03T20:13:06.696Z
sensor.waermepumpe_sum_active_instantaneous_power,5915,2025-06-03T20:14:07.365Z
sensor.waermepumpe_sum_active_instantaneous_power,5922,2025-06-03T20:15:08.098Z
sensor.waermepumpe_sum_active_instantaneous_power,5976,2025-06-03T20:16:08.788Z
sensor.waermepumpe_sum_active_instantaneous_power,6031,2025-06-03T20:17:09.539Z
sensor.waermepumpe_sum_active_instantaneous_power,6243,2025-06-03T20:18:10.262Z
sensor.waermepumpe_sum_active_instantaneous_power,6075,2025-06-03T20:19:10.471Z
sensor.waermepumpe_sum_active_instantaneous_power,679,2025-06-03T20:20:10.672Z
sensor.waermepumpe_sum_active_instantaneous_power,214,2025-06-03T20:21:11.813Z
sensor.waermepumpe_sum_active_instantaneous_power,212,2025-06-03T20:22:13.299Z
sensor.waermepumpe_sum_active_instantaneous_power,334,2025-06-03T20:23:13.498Z
sensor.waermepumpe_sum_active_instantaneous_power,250,2025-06-03T20:24:14.239Z
sensor.waermepumpe_sum_active_instantaneous_power,237,2025-06-03T20:25:14.696Z
sensor.waermepumpe_sum_active_instantaneous_power,241,2025-06-03T20:26:15.493Z
sensor.waermepumpe_sum_active_instantaneous_power,266,2025-06-03T20:27:16.113Z
sensor.waermepumpe_sum_active_instantaneous_power,237,2025-06-03T20:28:16.974Z
sensor.waermepumpe_sum_active_instantaneous_power,236,2025-06-03T20:29:18.312Z
sensor.waermepumpe_sum_active_instantaneous_power,698,2025-06-03T20:30:18.684Z
sensor.waermepumpe_sum_active_instantaneous_power,316,2025-06-03T20:31:18.711Z
sensor.waermepumpe_sum_active_instantaneous_power,363,2025-06-03T20:32:19.323Z
sensor.waermepumpe_sum_active_instantaneous_power,352,2025-06-03T20:33:20.329Z
sensor.waermepumpe_sum_active_instantaneous_power,360,2025-06-03T20:34:20.476Z
sensor.waermepumpe_sum_active_instantaneous_power,393,2025-06-03T20:35:20.651Z
sensor.waermepumpe_sum_active_instantaneous_power,262,2025-06-03T20:36:21.095Z
sensor.waermepumpe_sum_active_instantaneous_power,242,2025-06-03T20:37:21.990Z
sensor.waermepumpe_sum_active_instantaneous_power,355,2025-06-03T20:38:22.789Z
sensor.waermepumpe_sum_active_instantaneous_power,245,2025-06-03T20:39:24.029Z
sensor.waermepumpe_sum_active_instantaneous_power,242,2025-06-03T20:40:24.352Z
sensor.waermepumpe_sum_active_instantaneous_power,241,2025-06-03T20:41:26.291Z
sensor.waermepumpe_sum_active_instantaneous_power,373,2025-06-03T20:42:27.831Z
sensor.waermepumpe_sum_active_instantaneous_power,178,2025-06-03T20:43:29.347Z
sensor.waermepumpe_sum_active_instantaneous_power,172,2025-06-03T20:44:29.871Z
sensor.waermepumpe_sum_active_instantaneous_power,289,2025-06-03T20:45:30.730Z
sensor.waermepumpe_sum_active_instantaneous_power,297,2025-06-03T20:46:31.104Z
sensor.waermepumpe_sum_active_instantaneous_power,172,2025-06-03T20:47:32.516Z
sensor.waermepumpe_sum_active_instantaneous_power,173,2025-06-03T20:48:34.161Z
sensor.waermepumpe_sum_active_instantaneous_power,171,2025-06-03T20:49:41.707Z
sensor.waermepumpe_sum_active_instantaneous_power,282,2025-06-03T20:50:42.691Z
sensor.waermepumpe_sum_active_instantaneous_power,184,2025-06-03T20:51:43.447Z
sensor.waermepumpe_sum_active_instantaneous_power,182,2025-06-03T20:52:43.960Z
sensor.waermepumpe_sum_active_instantaneous_power,177,2025-06-03T20:53:44.463Z
sensor.waermepumpe_sum_active_instantaneous_power,458,2025-06-03T20:54:44.763Z
sensor.waermepumpe_sum_active_instantaneous_power,193,2025-06-03T20:55:45.306Z
sensor.waermepumpe_sum_active_instantaneous_power,276,2025-06-03T20:56:46.690Z
sensor.waermepumpe_sum_active_instantaneous_power,272,2025-06-03T20:57:47.171Z
sensor.waermepumpe_sum_active_instantaneous_power,401,2025-06-03T20:58:47.349Z
sensor.waermepumpe_sum_active_instantaneous_power,308,2025-06-03T20:59:48.363Z
sensor.waermepumpe_sum_active_instantaneous_power,310,2025-06-03T21:00:48.465Z
sensor.waermepumpe_sum_active_instantaneous_power,545,2025-06-03T21:01:49.359Z
sensor.waermepumpe_sum_active_instantaneous_power,527,2025-06-03T21:02:49.827Z
sensor.waermepumpe_sum_active_instantaneous_power,307,2025-06-03T21:03:50.415Z
sensor.waermepumpe_sum_active_instantaneous_power,311,2025-06-03T21:04:50.977Z
sensor.waermepumpe_sum_active_instantaneous_power,309,2025-06-03T21:05:51.030Z
sensor.waermepumpe_sum_active_instantaneous_power,308,2025-06-03T21:06:51.050Z
sensor.waermepumpe_sum_active_instantaneous_power,369,2025-06-03T21:07:51.596Z
sensor.waermepumpe_sum_active_instantaneous_power,297,2025-06-03T21:08:52.055Z
sensor.waermepumpe_sum_active_instantaneous_power,324,2025-06-03T21:09:52.560Z
sensor.waermepumpe_sum_active_instantaneous_power,224,2025-06-03T21:10:54.111Z
sensor.waermepumpe_sum_active_instantaneous_power,221,2025-06-03T21:11:54.358Z
sensor.waermepumpe_sum_active_instantaneous_power,232,2025-06-03T21:12:55.831Z
sensor.waermepumpe_sum_active_instantaneous_power,227,2025-06-03T21:13:57.267Z
sensor.waermepumpe_sum_active_instantaneous_power,222,2025-06-03T21:14:58.870Z
sensor.waermepumpe_sum_active_instantaneous_power,346,2025-06-03T21:15:59.610Z
sensor.waermepumpe_sum_active_instantaneous_power,224,2025-06-03T21:16:59.840Z
sensor.waermepumpe_sum_active_instantaneous_power,226,2025-06-03T21:18:00.274Z
sensor.waermepumpe_sum_active_instantaneous_power,225,2025-06-03T21:19:01.367Z
