entity_id,state,last_changed
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-21T13:56:18.075Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-21T13:57:59.084Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-21T14:09:24.122Z
sensor.smarte_steckdose_tp01_signalpegel,unavailable,2025-09-21T14:16:04.719Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-21T14:16:39.452Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-21T14:17:50.077Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-21T16:22:16.090Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-21T16:59:01.084Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-21T16:59:11.101Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-21T17:25:21.082Z
sensor.smarte_steckdose_tp01_signalpegel,unavailable,2025-09-21T19:34:49.770Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-21T19:36:48.498Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-22T00:30:33.099Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T00:40:33.085Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-22T03:35:48.080Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T03:36:33.087Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-22T03:42:43.090Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T03:43:03.083Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-22T03:56:03.081Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T04:03:03.084Z
sensor.smarte_steckdose_tp01_signalpegel,unavailable,2025-09-22T14:04:13.717Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T14:04:19.819Z
sensor.smarte_steckdose_tp01_signalpegel,unavailable,2025-09-22T14:06:32.716Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T14:06:52.190Z
sensor.smarte_steckdose_tp01_signalpegel,unavailable,2025-09-22T15:23:06.923Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T15:23:12.089Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-22T16:23:46.086Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T16:29:01.095Z
sensor.smarte_steckdose_tp01_signalpegel,unavailable,2025-09-22T17:46:23.712Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-22T17:46:53.748Z
sensor.smarte_steckdose_tp01_signalpegel,unavailable,2025-09-23T14:34:58.715Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-23T14:37:19.091Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T09:39:46.089Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T09:40:11.094Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T09:40:26.085Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T09:40:31.082Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T09:41:01.081Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T09:41:06.116Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T09:43:31.113Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T09:43:36.085Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T09:43:41.085Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T09:44:01.081Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T09:45:02.087Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T09:57:57.076Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T11:11:53.138Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T11:12:03.091Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:11:28.110Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:16:33.089Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:16:38.113Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:17:23.162Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:17:33.090Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:17:53.130Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:18:00.267Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:30:02.089Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:30:07.110Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:30:22.139Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:30:27.101Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:31:22.125Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:31:27.113Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:31:32.090Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:31:37.108Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:31:42.084Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:31:47.132Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:32:17.165Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:32:22.191Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:34:22.093Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:34:32.130Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:35:52.110Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:36:17.110Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:37:17.111Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:37:32.094Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:38:07.099Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:38:17.081Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:38:22.133Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:38:42.103Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:40:42.197Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:40:47.136Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:41:17.154Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:41:22.094Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:42:42.120Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:42:57.139Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:45:32.084Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:45:42.099Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:46:12.104Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:46:37.133Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T13:46:47.087Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T13:47:07.165Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:51:28.192Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:51:58.137Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:52:13.145Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:52:28.184Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:52:48.140Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:53:43.120Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:53:58.097Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:54:23.120Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:55:43.127Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:55:48.116Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:55:58.108Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:56:23.177Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:56:28.108Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:56:48.115Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:56:53.135Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:57:23.106Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:57:28.103Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:58:03.133Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:58:08.080Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T15:59:08.111Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T15:59:13.133Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:00:33.294Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:01:03.138Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:01:23.096Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:01:28.132Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:03:03.089Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:03:13.113Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:03:23.118Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:03:53.097Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:04:03.177Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:04:18.100Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:04:43.128Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:04:48.104Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:05:28.086Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:06:13.097Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:07:08.134Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:07:13.091Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:07:23.121Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:07:53.119Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:08:03.124Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T16:08:13.150Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T16:09:03.094Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:38:53.099Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:38:58.118Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:40:04.103Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:40:09.122Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:46:23.120Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:46:28.090Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:46:33.112Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:46:38.153Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:46:43.165Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:46:54.195Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:47:52.183Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:47:57.975Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:48:04.138Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:48:09.103Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:48:29.141Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:48:54.131Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:49:15.680Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:49:20.114Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:51:05.124Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:51:15.408Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:51:20.101Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:51:40.120Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:51:51.087Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:52:08.279Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:52:13.315Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:52:18.130Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:52:33.101Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:52:43.814Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:52:54.109Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:53:14.080Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:53:34.173Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:53:54.120Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:53:59.114Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:54:09.108Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:54:34.558Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:54:39.252Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:54:49.124Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:54:54.100Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:54:59.104Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:55:09.226Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:55:19.131Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:55:45.144Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:55:55.551Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:56:00.096Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:56:05.104Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:57:21.141Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:57:36.118Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:57:56.127Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:58:01.193Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:58:22.689Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T17:58:39.662Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T17:59:44.620Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:00:00.259Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:00:10.123Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:00:25.096Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:00:35.094Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:00:50.114Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:01:00.114Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:01:05.169Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:01:28.193Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:01:33.108Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:02:03.779Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:02:19.130Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:02:44.159Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:02:50.088Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:03:45.106Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:03:55.120Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:04:05.135Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:04:20.078Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:04:25.098Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:04:35.265Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:04:46.680Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:04:51.120Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:05:01.171Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:05:11.098Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:05:26.086Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:08:28.388Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:09:55.877Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:10:37.116Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:12:02.128Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:12:43.116Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:13:03.125Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:13:38.131Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:15:02.124Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:15:12.136Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:15:27.110Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:15:47.102Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:16:02.144Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:16:17.119Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:16:32.300Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:16:47.181Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:17:12.112Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:17:32.113Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:17:57.129Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:18:12.118Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:18:27.132Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:18:42.083Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:19:13.120Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:19:44.203Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:20:19.509Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:20:39.087Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:21:00.211Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:23:23.137Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:23:28.077Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:23:33.168Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:23:38.107Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:23:43.109Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:23:53.125Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:28:46.173Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:28:51.130Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:31:13.838Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:31:19.129Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:31:31.918Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:31:37.274Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:33:50.564Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:33:55.089Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:35:02.117Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:35:07.221Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:35:32.119Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:35:37.123Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:35:42.129Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:36:02.140Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:36:28.313Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:36:38.094Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:36:53.100Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:37:08.954Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:38:00.110Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:38:15.125Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:39:50.096Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:40:15.668Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:40:20.110Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:40:25.158Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:40:30.109Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:40:40.686Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:40:45.177Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:40:50.117Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:41:10.146Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:41:20.130Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:41:25.849Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:41:31.716Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:41:37.383Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:41:42.133Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:41:47.079Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:42:02.094Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:42:17.086Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:42:27.100Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:43:27.077Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:43:42.142Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:44:07.170Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:44:22.115Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:44:42.117Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:44:57.105Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:45:02.146Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:45:32.097Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:45:48.048Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:45:54.104Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:46:35.093Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:46:46.436Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:47:01.100Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:48:01.149Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:49:11.142Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:49:26.091Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:49:41.801Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:49:52.165Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:49:57.113Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:50:07.608Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:50:17.235Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:50:22.393Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:51:08.089Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:51:13.112Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:51:23.137Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:51:28.118Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:51:38.600Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:51:53.109Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:51:58.132Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:52:08.101Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:52:18.116Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:52:28.175Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:52:38.101Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:52:43.319Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:54:28.043Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:54:34.218Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-24T18:55:03.082Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-24T18:55:08.129Z
